n_trades,total_pnl,total_return_pct,win_rate,avg_return_pct,median_return_pct,std_return_pct,final_capital,avg_hold_days,exit_signal_counts,capital_tier
180,460784.0957833759,460.78409578337596,0.8,96.88775110610885,22.406479512066397,329.20901017221286,560784.0957833759,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,310647.7833510748,310.6477833510748,0.8,81.91836905657314,24.136603771819722,227.825895969731,410647.78335107455,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,575275.4862302237,575.2754862302237,0.8,75.49371848574212,23.738862209217743,278.69519106615985,675275.4862302236,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,564854.6367331331,564.8546367331331,0.7944444444444444,114.71686783810655,21.886099608900544,353.91321477592714,664854.6367331333,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,704714.1287363429,704.7141287363429,0.7055555555555556,143.86219455167682,13.816742920243774,486.50160734461844,804714.1287363428,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,732553.383360566,732.553383360566,0.8055555555555556,90.5288077522024,16.37047758056957,308.4472099559976,832553.3833605656,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,380128.2341073493,380.12823410734933,0.7277777777777777,82.47124484389872,16.048523263203066,298.206868389314,480128.23410734907,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,718077.5056578338,718.0775056578337,0.8222222222222222,106.4223225580711,22.795089386560417,371.03597431973594,818077.5056578337,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,326798.145425386,326.798145425386,0.7777777777777778,98.29740363430754,20.558991886471873,307.12693333271596,426798.1454253864,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,415272.0666053896,415.2720666053896,0.7833333333333333,82.73450180832194,20.937426127909838,319.62512251820306,515272.0666053896,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,546605.8482549917,546.6058482549917,0.8388888888888889,78.2450408806407,25.688876788103826,213.88557717789024,646605.8482549916,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,378436.64911138755,378.43664911138757,0.7888888888888889,75.92622158900299,17.702240338275942,275.79404937432236,478436.6491113875,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,385848.47017920413,385.8484701792041,0.7777777777777778,66.35346305696945,17.272894408332228,236.93397395144294,485848.47017920396,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,458919.52106471563,458.9195210647157,0.7444444444444445,86.84103756936422,17.39793324102252,335.9837757234939,558919.5210647156,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,438922.9379809905,438.92293798099047,0.8166666666666667,90.99627682236036,21.353709575233548,270.6930579302692,538922.9379809904,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,497216.25125370047,497.2162512537005,0.8222222222222222,71.20739312772375,17.562206334698644,243.72605324495004,597216.2512537001,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,298861.4581062021,298.86145810620206,0.8,52.130725084696486,18.01031885814907,123.8568935900741,398861.4581062023,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,557311.8929528818,557.3118929528817,0.7944444444444444,133.36562927616254,17.816131646134682,434.87256239345265,657311.8929528819,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,456762.1986066303,456.7621986066303,0.7888888888888889,83.16334406701169,23.28264827076518,280.0325489216319,556762.1986066303,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,296001.4052327818,296.0014052327818,0.7888888888888889,53.61890514969573,15.823635386751938,133.14772542841135,396001.4052327819,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,503552.0267820334,503.5520267820334,0.7666666666666667,78.62298717658413,17.703838944457836,230.1903963639711,603552.0267820336,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,446270.5605541229,446.27056055412294,0.7222222222222222,86.17837824445452,13.522618644056983,324.9860346788951,546270.560554123,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,626122.0204641225,626.1220204641226,0.8166666666666667,125.94687795525829,20.343066242549348,379.92613228052005,726122.0204641222,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,451735.386796864,451.735386796864,0.7833333333333333,94.62270968391968,21.595482141428082,310.574255374997,551735.3867968642,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,466101.4109875487,466.1014109875487,0.7555555555555555,99.28494816594815,10.561708134926633,379.26105612013987,566101.410987549,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,431422.8192383537,431.42281923835367,0.7722222222222223,80.84387895399594,18.362387154973916,234.30553385425185,531422.8192383536,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,406523.7355840199,406.5237355840199,0.7666666666666667,73.94152719024964,19.367365499795554,171.58899067618674,506523.7355840199,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,420016.0563277572,420.01605632775716,0.8111111111111111,94.67460599870122,20.029406372362153,336.0825415070271,520016.0563277571,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,593198.8707608856,593.1988707608856,0.8222222222222222,97.535068944089,21.629206567071932,312.3702948509744,693198.8707608856,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,426494.42921315355,426.4944292131536,0.7777777777777778,60.07043924243367,21.986175109195596,149.061858566644,526494.4292131532,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,389949.0716601414,389.9490716601414,0.7388888888888889,72.76702577068691,12.971799778487025,255.76423768791662,489949.07166014134,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,441667.9259469325,441.66792594693254,0.8166666666666667,60.98093446295681,18.193069759885475,209.6839822682102,541667.9259469326,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,445335.89794766624,445.33589794766624,0.7777777777777778,72.18434679318197,20.353261723778026,242.77226923244794,545335.8979476662,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,449645.7735309546,449.6457735309546,0.8166666666666667,76.80529944236886,21.48746690454596,258.00993973073116,549645.7735309547,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,350808.4148378272,350.80841483782723,0.7777777777777778,68.27865224439653,21.274192579905154,253.07074360095692,450808.41483782727,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,589218.5074737304,589.2185074737304,0.75,116.9688194863918,20.579048580980547,381.237548576281,689218.5074737306,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,422848.40591094294,422.8484059109429,0.7611111111111111,67.01935312882213,15.212720171328591,190.90239026512998,522848.40591094294,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,590212.163890675,590.2121638906749,0.7944444444444444,115.64417936382358,20.463305883081503,357.80602463789995,690212.163890675,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,405408.4382002304,405.4084382002304,0.7444444444444445,81.51431555959685,18.405736214182745,257.85176964814525,505408.43820023054,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,440930.3165122414,440.9303165122414,0.8055555555555556,82.06203763325466,24.194630124524004,249.6951206344973,540930.3165122411,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,451173.7750163594,451.17377501635946,0.8111111111111111,97.70062940991197,21.002393068312323,304.4666042171215,551173.7750163598,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,411825.72782632837,411.8257278263283,0.8,99.30613951892673,21.045892982626114,318.46805927030823,511825.7278263283,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,358870.1763273139,358.87017632731386,0.7444444444444445,83.72994982518576,15.805052872922165,288.34890067731413,458870.17632731417,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,655286.0088142825,655.2860088142825,0.7666666666666667,125.58746912048368,21.68148936834444,365.00106697328624,755286.0088142825,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,432876.95508890273,432.8769550889027,0.7666666666666667,108.70738736610492,21.953099661845762,329.1297844088422,532876.9550889031,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,397726.10260073014,397.72610260073014,0.7333333333333333,79.80194894332793,14.690421984407372,247.54050904958765,497726.1026007304,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,269456.97238765843,269.4569723876584,0.8166666666666667,105.96371861415913,23.68096639090234,347.0605764522287,369456.97238765843,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,641860.1196821996,641.8601196821996,0.7722222222222223,127.86734866484795,17.105454614140022,460.0261445143141,741860.1196821996,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,725819.2567962316,725.8192567962317,0.7888888888888889,100.1572468894167,16.235755564766848,342.00292300750607,825819.2567962315,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,353928.28050487547,353.9282805048755,0.7833333333333333,105.59387789249146,22.559308945822785,337.4630554707156,453928.2805048755,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,327079.60400280735,327.07960400280734,0.7833333333333333,121.4665010795241,19.364249174151333,406.6684746929497,427079.60400280735,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,377169.42025322537,377.1694202532254,0.7722222222222223,70.89387716869533,17.39631886125501,226.2079692001772,477169.4202532254,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,524332.5090951369,524.3325090951369,0.7555555555555555,94.49516830446822,14.418265782759313,315.561229866631,624332.5090951371,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,357085.18528086576,357.08518528086574,0.7722222222222223,84.50914598070707,15.902354104295318,241.84906633161992,457085.1852808657,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,551652.1377283429,551.652137728343,0.8,98.03430520038006,18.524005129699752,312.3780945089146,651652.1377283426,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,534511.235547029,534.511235547029,0.7333333333333333,116.23239836653191,14.296362165215605,398.600915295189,634511.2355470288,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,798045.9911853664,798.0459911853665,0.8055555555555556,180.1055119376947,23.712164260245657,515.8448147125323,898045.9911853664,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,520150.05565036903,520.150055650369,0.7777777777777778,103.07791827638313,20.770797000476392,356.4588331983834,620150.0556503693,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,465963.03454188793,465.9630345418879,0.7777777777777778,84.03722438806298,17.99999737739562,322.7399448702429,565963.0345418875,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,759293.4041870541,759.2934041870541,0.7722222222222223,151.5725253705611,20.78087618306904,453.5734031850946,859293.4041870543,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,394863.74284389365,394.86374284389365,0.8333333333333334,71.33124774331867,15.300104948381088,254.9639274349704,494863.74284389324,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,592326.0661005056,592.3260661005057,0.75,119.45367234341671,16.744548618628862,392.41448753203315,692326.0661005053,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,451274.6144662089,451.27461446620896,0.8111111111111111,76.66976293298762,18.63256219464791,179.79815996949742,551274.6144662086,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,563712.6040486108,563.7126040486108,0.7888888888888889,86.54647542473268,24.720487074428988,232.24867458487267,663712.6040486109,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,255758.94866430428,255.75894866430428,0.7555555555555555,72.4193104684155,18.468686184233427,274.91957967178,355758.9486643041,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,836674.4171452966,836.6744171452966,0.8,111.18572204838337,22.07564967551902,336.99872916940103,936674.4171452968,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,891516.1930751887,891.5161930751888,0.8166666666666667,124.9109825528962,19.261638650955582,405.80156289296997,991516.1930751887,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,316421.06945238507,316.42106945238504,0.8222222222222222,64.1038712651291,18.26197933868732,186.36380930642255,416421.0694523851,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,463159.56219613436,463.15956219613435,0.7555555555555555,87.10593692431539,16.389889726301895,312.05930753966175,563159.5621961344,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,565966.1482994923,565.9661482994923,0.7277777777777777,89.57305298066508,15.029850254543547,315.49499136233237,665966.1482994927,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,340542.67011715577,340.54267011715575,0.8277777777777777,64.05004862331373,16.173124831451368,235.3928507910952,440542.67011715553,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,390642.7219029327,390.6427219029327,0.8,137.18879109248286,18.55150290282502,446.8934667262777,490642.7219029329,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,271792.0834476055,271.7920834476055,0.7777777777777778,56.743427450168696,16.69945377001512,200.53515726141393,371792.08344760584,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,641451.9030089723,641.4519030089723,0.7888888888888889,110.28012607581958,18.377644837150225,339.46735730811304,741451.9030089723,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,495810.66553565767,495.8106655356577,0.7611111111111111,92.13344660278753,16.216985682117624,333.44612734822476,595810.6655356577,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,359168.6532935824,359.16865329358234,0.7833333333333333,129.32463865144592,19.734512266066027,420.53288153877594,459168.65329358226,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,365947.62723274005,365.94762723274005,0.8,72.15395182048192,19.56811688172758,245.83804595160035,465947.62723274017,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,551672.6229542485,551.6726229542485,0.7555555555555555,102.66208598300162,12.937560115067232,356.17915049763485,651672.6229542483,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,356187.00845714763,356.1870084571476,0.7722222222222223,97.71494102035084,20.494818322473996,328.34718045822,456187.0084571478,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,321454.51029285754,321.45451029285755,0.7277777777777777,76.80546319322298,17.41174701375494,254.41655588774458,421454.5102928575,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,339387.92111244216,339.38792111244214,0.8055555555555556,68.2659312931066,16.863479786978942,179.2434007784896,439387.9211124421,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,425815.90302317403,425.8159030231741,0.8222222222222222,68.01668783870088,19.078360754643384,276.4294166331347,525815.9030231739,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,642558.6372138303,642.5586372138303,0.7833333333333333,113.76312084573328,19.00741482497989,353.4867199159638,742558.6372138304,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,564826.9396504897,564.8269396504897,0.8444444444444444,90.55078413792907,25.088082480001223,256.60263553007985,664826.9396504897,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,494713.5532039076,494.7135532039076,0.7722222222222223,72.20529465688321,15.887131819350028,230.19176982604176,594713.5532039076,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,275554.97748951556,275.5549774895155,0.7555555555555555,56.94845184241074,16.18441314474096,188.22762728592303,375554.9774895155,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,400961.1908978469,400.9611908978469,0.8,71.41959926920026,14.414814976524589,215.25955567669743,500961.19089784677,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
180,578812.6837876597,578.8126837876598,0.8444444444444444,120.97262006087877,18.97146279268818,377.7463771327074,678812.6837876597,129.77777777777777,"{'DROPOUT': 160, 'END_OF_DATA': 20}",100000
